,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
986,1.12027,1.1217729999999988,0.00042045914589605715,-0.0006868621993862283,-0.0018599999999997507,47.5665624284325,1.1275816686192717,1.116271998047392,-78.72218190609557
987,1.1204399999999999,1.121946999999999,0.0003088411919740519,0.0001517491319055062,-0.0034800000000001496,47.98524508112905,1.1272675780914687,1.1162120885751952,-25.773557546092597
988,1.11497,1.1213639999999987,-0.00021848160602133682,-0.004882010638677541,-0.00607000000000002,37.32871965344162,1.126509679857359,1.1159066534759712,-137.06301560070145
989,1.11986,1.1211129999999987,-0.0002390509593681589,0.004385768226947865,-0.00041000000000002146,48.65495262651716,1.1263302603279053,1.1153950730054252,-112.32122268906956
990,1.11375,1.1199559999999986,-0.0007398497295472151,-0.005456039147750664,-0.006689999999999863,38.89584736675671,1.126187130731916,1.1147335359347477,-124.81943416830251
991,1.1052899999999999,1.1183389999999984,-0.001798653897299607,-0.007595959595959716,-0.009680000000000133,29.723676806447358,1.1274756093531573,1.1119833906468402,-249.5503202006835
992,1.1006200000000002,1.1162289999999984,-0.002980239454401401,-0.004225135484804649,-0.019239999999999924,25.96782484530428,1.129101668657807,1.1081756646755234,-282.1690691166105
993,1.1055,1.1145659999999984,-0.0034827325324222613,0.004433864549072134,-0.00825000000000009,35.43962282324739,1.1295658284004808,1.1055488382661827,-220.35092048507371
994,1.09715,1.1118889999999984,-0.004502831296884002,-0.007553143374038768,-0.008139999999999814,28.505844247117707,1.1308646571526706,1.1024153428473265,-207.50441742020766
995,1.09995,1.1097799999999984,-0.005027377835458147,0.002552066718315557,-0.0006700000000001705,33.363451708680714,1.1318736208079385,1.099573379192058,-169.64042858775295
996,1.09807,1.1075599999999983,-0.005531026800603467,-0.0017091685985725549,-0.007429999999999826,31.753895334511284,1.1324819894028595,1.097176343930471,-135.577626612755
997,1.0973600000000001,1.1052519999999983,-0.0059192301003543335,-0.0006465890152722398,0.00021000000000004349,31.123829067851716,1.1329856008863326,1.094762065780331,-123.25332199886098
998,1.0929200000000001,1.1030469999999983,-0.006510110405283154,-0.004046074214478384,-0.00702999999999987,27.352698953535366,1.1328321927595775,1.0923624739070863,-115.99331702535967
999,1.08818,1.0998789999999983,-0.007276981180879494,-0.004337005453281291,-0.009890000000000176,23.91545742992011,1.1331404198363044,1.088763246830359,-141.47442173292688
1000,1.0881100000000001,1.0973149999999983,-0.007800461347732712,-6.43275928612844e-05,-0.00924999999999998,23.866245414088624,1.1324139047988915,1.0857790952011053,-130.4998994321676
1001,1.08879,1.0956649999999981,-0.008067456220934188,0.0006249368170495555,-0.004130000000000189,25.52048223113117,1.131601908203368,1.0831894251299619,-115.98924148450494
1002,1.09076,1.0946789999999982,-0.008027552418218287,0.0018093479918074443,0.0025800000000000267,30.389171327090082,1.1302297234632819,1.0815359432033815,-90.09536132092347
1003,1.08952,1.0930809999999984,-0.00800372405519889,-0.001136822032344336,0.0014099999999999113,29.06057707290465,1.1282917827144643,1.0803145506188656,-85.13660315160128
1004,1.0982399999999999,1.0931899999999986,-0.007198232043657438,0.008003524487847712,0.009449999999999958,47.12351470755459,1.12592871641815,1.0800902835818469,-50.140010733772066
1005,1.098,1.0929949999999986,-0.006504262723576071,-0.00021853146853128275,0.007240000000000135,46.75941357119333,1.1230710800544719,1.080438919945525,-36.09468189313039
1006,1.10552,1.0937399999999986,-0.005286545874810589,0.006848816029143871,0.016000000000000014,58.04516470920716,1.1206808783466784,1.0811771216533186,15.6786312775299
1007,1.10972,1.0949759999999986,-0.003937205940594657,0.003799117157536708,0.011480000000000157,62.92254377756603,1.1182731174156875,1.0823928825843094,79.58475388796796
1008,1.11042,1.0967259999999985,-0.0027793218788516594,0.0006307897487653849,0.012419999999999876,63.70393807434493,1.1168593025106366,1.0830990308226938,94.42730122334996
1009,1.11378,1.0992859999999987,-0.0015724403845647217,0.0030258820986653967,0.008259999999999934,67.37133820844903,1.1157277174351174,1.0837332825648793,124.30469617543079
1010,1.10401,1.1008759999999986,-0.001388331631097195,-0.008771929824561455,-0.005710000000000104,50.79085768369524,1.113779175584139,1.0847008244158578,74.05766603907767
1011,1.10256,1.1022529999999988,-0.001343934953809356,-0.0013133939004175248,-0.007859999999999978,48.80996317526608,1.1131005883710743,1.0849037449622556,50.41532570584054
1012,1.09094,1.1022709999999987,-0.0022207873011901302,-0.010539108982731065,-0.02283999999999997,36.22870169474748,1.1132381226857888,1.0848918773142076,54.74112524482369
1013,1.08914,1.1022329999999987,-0.00302606150724416,-0.0016499532513245675,-0.014869999999999939,34.68969653187071,1.1129411081310372,1.0838952252022929,-88.83212013000076
1014,1.0851600000000001,1.1009249999999988,-0.003939982192816327,-0.0036542593238700926,-0.01739999999999986,31.411438123106166,1.1131054192043144,1.0824149141290156,-111.9129996497262
1015,1.07364,1.0984889999999985,-0.005530091194984932,-0.010615946035607832,-0.017300000000000093,24.089870910686614,1.1145899681882456,1.0786450318117513,-183.2649369482378
1016,1.07206,1.0951429999999986,-0.006838921995031555,-0.0014716292239483578,-0.017079999999999984,23.263539752575127,1.1156287435185788,1.075187256481418,-162.62071315253098
1017,1.0690600000000001,1.0910769999999987,-0.008025739037859747,-0.0027983508385723667,-0.016100000000000003,21.693633857403356,1.116937406694306,1.0711545933056905,-165.41871921181092
1018,1.0626200000000001,1.0862969999999987,-0.009377852230527228,-0.006023983686603185,-0.011019999999999808,18.685932558388345,1.1183901215094512,1.066726211823879,-164.55948905854393
1019,1.05866,1.0807849999999988,-0.010646227498508631,-0.0037266379326571916,-0.013400000000000079,17.069049724801616,1.1205827138204323,1.0616266195128978,-174.3590317657464
1020,1.06272,1.0766559999999987,-0.011194769631559298,0.003835036744564048,-0.006340000000000012,24.510204847781125,1.1219131699043716,1.0576788300956252,-139.68003383840488
1021,1.0626,1.0726599999999986,-0.011506536036296477,-0.00011291779584473803,-2.0000000000131024e-05,24.438192742930795,1.122794932702345,1.0542087339643182,-117.47784112436
1022,1.05534,1.0690999999999986,-0.012198814147856396,-0.006832298136646004,-0.0033199999999999896,20.407643058755454,1.1236576668340919,1.0499956664992378,-118.73972897976047
1023,1.05518,1.0657039999999987,-0.01261494299141086,-0.00015160990770740992,-0.007540000000000102,20.325555287386365,1.1243128698236364,1.0457904635096935,-110.2818395682391
1024,1.05901,1.0630889999999986,-0.012491682763524414,0.0036297124661195247,-0.003589999999999982,28.02570736551266,1.1237745916491337,1.0426247416841963,-87.18528595911023
1025,1.0613299999999999,1.0618579999999986,-0.012067684775709742,0.0021907253000442656,0.00598999999999994,32.42148393419701,1.1225174297264506,1.0403999036068794,-67.75942524675179
1026,1.06492,1.0611439999999988,-0.011311587380405275,0.0033825483120237857,0.009740000000000082,38.84341159423324,1.1200755219713587,1.0387891446953044,-61.65735822293094
1027,1.05881,1.0601189999999987,-0.011077703809948547,-0.005737520189310051,-0.00019999999999997797,32.92636720181636,1.1160712565305821,1.0379187434694142,-64.5426489525955
1028,1.06607,1.0604639999999985,-0.010189074758337524,0.006856754280749185,0.0047400000000001885,44.15710497209131,1.1111355004021741,1.0382691662644887,-46.602414996229705
1029,1.0663200000000002,1.0612299999999988,-0.009356797583903509,0.00023450617689277765,0.0014000000000000679,44.51258225396917,1.1047112136735389,1.0400917863264576,-31.948307541099886
1030,1.07635,1.0625929999999986,-0.00779798444058466,0.009406182009152749,0.01753999999999989,56.77766682891328,1.0989711017596864,1.0421235649069767,-10.11011961267178
1031,1.07185,1.0635179999999986,-0.0068468005312540825,-0.004180796209411389,0.005779999999999896,51.14226296629097,1.0932364022236354,1.0448619311096947,31.325048973437234
1032,1.07526,1.0655099999999986,-0.005751521963758499,0.0031814153099782015,0.008939999999999948,54.91037240300006,1.0860009814975353,1.0491470185024612,60.343064460206996
1033,1.06144,1.0661359999999986,-0.005930303462572395,-0.012852705392184369,-0.014909999999999979,40.75594556667333,1.0817759173588855,1.0512890826411112,31.702415252747087
1034,1.0559100000000001,1.0658259999999986,-0.0064439322327249915,-0.005209903527283514,-0.015939999999999843,36.56529404715447,1.0776301673724917,1.0524831659608382,-94.19362700296448
1035,1.06342,1.0660349999999987,-0.00617382449158832,0.007112348590315372,-0.011840000000000073,45.08549679848157,1.0758936538844357,1.0526386794488944,-51.95976274444728
1036,1.06246,1.0657889999999985,-0.0059684258397965095,-0.0009027477384289104,0.0010200000000000209,44.24149841887133,1.0741990419700347,1.053146958029962,-7.571336425320317
1037,1.05335,1.0652429999999986,-0.006466208367996273,-0.00857444044952276,-0.0025600000000001177,36.94849887262589,1.0734320587833153,1.0525266078833482,-101.16777247131552
1038,1.04131,1.0627669999999987,-0.007742975780483219,-0.01143019888925813,-0.022110000000000074,29.747504143403347,1.075060040544093,1.0486552927892374,-253.53063343715908
1039,1.04483,1.0606179999999985,-0.008374255368266637,0.0033803574343855025,-0.017630000000000035,33.93034553452593,1.0763646241978604,1.0457663758021365,-202.6733445494522
1040,1.04027,1.0570099999999985,-0.009137175212048154,-0.004364346352995126,-0.01307999999999998,31.251997049215916,1.0773964001058347,1.0427995998941622,-180.34051500503557
1041,1.03882,1.0537069999999984,-0.009746446597209912,-0.001393868899420296,-0.002489999999999881,30.40404590486888,1.0785391179536157,1.0392928820463812,-178.2306834838497
1042,1.04237,1.0504179999999983,-0.009829534473365653,0.0034173389037561288,-0.0024599999999999067,35.18778783261544,1.0791173127424536,1.0371610205908766,-127.48370376186539
1043,1.0436,1.0486339999999985,-0.009684494667238308,0.001180003261797696,0.003330000000000055,36.858617151407294,1.079334189129972,1.0359548108700247,-90.80821723406103
1044,1.04532,1.0475749999999984,-0.009323286902697125,0.0016481410502107547,0.00649999999999995,39.290338888881216,1.0793410250254196,1.0345909749745774,-81.89279926170852
1045,1.04511,1.0457439999999982,-0.008950793219336228,-0.00020089541958447508,0.0027399999999999647,39.086131797989815,1.0789298770859699,1.0333154562473605,-70.95548528970689
1046,1.0455299999999998,1.0440509999999983,-0.008523445823890308,0.00040187157332708035,0.0019299999999997652,39.78163872983095,1.0783736097263321,1.032147390273665,-64.44471400117104
1047,1.04112,1.042827999999998,-0.008443291074479609,-0.004217956443143481,-0.0041999999999999815,35.105311400512534,1.0780297746011918,1.030676892065472,-74.32124981039634
1048,1.04894,1.0435909999999982,-0.007660454264263317,0.007511141847241372,0.00383,47.308845119490634,1.0769851280208855,1.0299798719791116,-43.69187351676424
1049,1.0515,1.0442579999999984,-0.006755605432734679,0.0024405590405553396,0.005970000000000253,50.68226411407116,1.0757527365982682,1.0301195967350623,13.563310934267907
1050,1.04542,1.0447729999999984,-0.006454705574041597,-0.00578221588207331,0.0042999999999999705,43.35714992494962,1.073582391128741,1.030182608871256,-28.925619834699592
1051,1.04054,1.0449449999999985,-0.006534687672512307,-0.004667980333263181,-0.008399999999999963,38.40675608099027,1.070036122207348,1.030506877792649,-71.59762108033341
1052,1.0488899999999999,1.0455969999999986,-0.005856785468493664,0.00802467949333986,-0.0026100000000002233,49.39226269804843,1.0652904692121936,1.03241219745447,-27.983204921216604
1053,1.0605799999999999,1.0472949999999985,-0.004326385901601615,0.011145115312377827,0.01515999999999984,60.38354078244368,1.062202350269204,1.034222649730793,94.5729545601971
1054,1.0529,1.0480529999999983,-0.0036907009315112482,-0.0072413207867392465,0.012359999999999927,52.12043180999424,1.061953013336515,1.034326319996815,87.3503732664586
1055,1.05726,1.0492679999999983,-0.0028027916138446685,0.004140944059265022,0.00837000000000021,55.924956556835085,1.0609971968201304,1.034798803179866,91.64538956085485
1056,1.0554,1.0502549999999986,-0.00222357158873443,-0.0017592645139324241,-0.005179999999999962,53.89501861937518,1.0596235258660787,1.0356281408005847,129.75291016326733
1057,1.0582200000000002,1.0519649999999987,-0.001519469613634028,0.002671972711768303,0.0053200000000002134,56.551723496646574,1.0593618604498096,1.0357528062168533,101.05151372715522
1058,1.06123,1.0531939999999986,-0.0007103929138985166,0.002844399085256123,0.003969999999999807,59.33101244686239,1.0617680945553754,1.0351792387779546,155.59675350168652
1059,1.0642,1.0544639999999985,0.00016851780998416999,0.0027986393147575355,0.008800000000000141,61.99624495400967,1.0641359307842924,1.0347720692157043,142.86668269360644
1060,1.05986,1.0559079999999985,0.0005089918208895927,-0.004078180793084017,0.0016399999999998638,56.03394636388996,1.0654134717666148,1.035291528233382,96.96315400149592
1061,1.07135,1.0589889999999986,0.0016865256833267228,0.010841054478893438,0.010120000000000129,65.7292207630478,1.0676410140575472,1.0359696526091167,146.34251357046517
1062,1.06293,1.0603929999999986,0.0019181943711812366,-0.007859243011154239,-0.0012700000000001044,55.723848027834755,1.0692599565742769,1.0367363767590536,116.42774133284072
1063,1.06634,1.0609689999999987,0.0023498642050137075,0.0032081134223327363,0.006480000000000041,58.562230626662476,1.0705168172974087,1.0373828493692552,94.60628039183008
1064,1.0699,1.0626689999999988,0.0029452765910078504,0.0033385224224918952,-0.0014499999999999513,61.43036629318166,1.072160206641602,1.0380221266917282,117.43416081448213
1065,1.07634,1.0645769999999988,0.0038919355647524245,0.006019254135900552,0.013410000000000144,66.14091880945503,1.0748861542474994,1.0381955124191644,156.5617408383844
1066,1.0731,1.0663469999999988,0.00433080586538126,-0.0030102012375272974,0.006759999999999877,61.913927788909234,1.0770782777155579,1.0389210556177728,137.84941756063836
1067,1.0747,1.0679949999999987,0.0047529315326502175,0.001491007361848892,0.0047999999999999154,63.20423005340913,1.0784766694011703,1.040738997265494,124.36177508184353
1068,1.06827,1.0686989999999987,0.004516557835693824,-0.005983065041406844,-0.008070000000000022,54.899223896909675,1.0791779412360563,1.0424183920972743,81.9661642929449
1069,1.06958,1.0692369999999989,0.00438439544821323,0.0012262817452515958,-0.0035199999999999676,56.201988704292155,1.080048249695576,1.0429770836377545,67.42447835566463
1070,1.06948,1.0701989999999988,0.004222907589666036,-9.349464275695973e-05,-0.005220000000000002,56.06462969315466,1.0801929860696287,1.0449063472637017,55.27502268221773
1071,1.07974,1.0710379999999986,0.004866722998614348,0.009593447282791576,0.01146999999999987,65.6384120319494,1.0800106421573454,1.048616691175985,124.24304349308326
1072,1.07681,1.0724259999999988,0.005081943356068264,-0.002713616240946781,0.00723000000000007,61.39349353951521,1.0800379563049909,1.0516817103616731,120.63344371164422
1073,1.07578,1.0733699999999986,0.005110484167679674,-0.000956529006974384,0.006299999999999972,59.88088483955773,1.0814079168620792,1.052447749804585,121.19846241433103
1074,1.07818,1.0741979999999987,0.005266059058056882,0.0022309394114037795,-0.0015600000000000058,62.2865335396101,1.0820524197160286,1.0538522469506355,95.04484135957428
1075,1.07494,1.0740579999999986,0.0050694746096850984,-0.003005064089484047,-0.0018700000000000383,57.14654556271962,1.082107215598191,1.0557324510684731,71.51965039362358
1076,1.0683,1.0735779999999986,0.004327997054867527,-0.006177088953802054,-0.007479999999999931,48.10682166289329,1.0816641718342488,1.0573674948324154,1.8750901485815594
1077,1.0698299999999998,1.0730909999999985,0.0038197967249691267,0.001432181971356182,-0.00835000000000008,50.126650469625524,1.0804514177715874,1.05989358222841,-26.389020350192585
1078,1.06545,1.0728089999999986,0.0030287019169294993,-0.004094108409747183,-0.009489999999999998,44.60433141026898,1.0801516749700104,1.06068165836332,-51.582897309846565
1079,1.06397,1.0722479999999985,0.002256320492773911,-0.0013890844244215362,-0.004329999999999945,42.8327000592611,1.0801412839894224,1.060704049343908,-104.54300136509812
1080,1.05979,1.0712789999999983,0.0012920180038453744,-0.003928682199686149,-0.010039999999999827,38.085592263772206,1.079972327192061,1.0609886728079363,-142.32098527646997
1081,1.05774,1.0690789999999983,0.00035825374039610836,-0.0019343454835392929,-0.007710000000000106,35.916477886850146,1.080722063231822,1.0593772701015085,-162.50181588969454
1082,1.05999,1.0673969999999984,-0.00019792343171265436,0.0021271768109366058,-0.003980000000000095,40.07837616020305,1.081484496582552,1.0578068367507782,-163.50920357205996
1083,1.06733,1.0665519999999984,-4.5892174171502376e-05,0.006924593628241683,0.00753999999999988,51.49638187532444,1.0814667609490223,1.0578732390509749,-66.97338002699051
1084,1.06114,1.0648479999999985,-0.00042004555160612966,-0.0057995184244797006,0.0034000000000000696,43.69471087870926,1.081553725899167,1.057319607434163,-82.83635887015316
1085,1.06108,1.0634619999999986,-0.0007131851430250968,-5.654296322817817e-05,0.0010900000000000354,43.62353221429884,1.0811764879030898,1.0564318454302402,-92.36768565445735
1086,1.05366,1.0619979999999987,-0.0015266342799713506,-0.006992875183775005,-0.013669999999999849,35.64489903000232,1.0811978555152333,1.05458081115143,-141.87724348720425
1087,1.0557299999999998,1.0605879999999988,-0.001981426233077732,0.0019645806047489645,-0.005410000000000137,39.09765298602592,1.0811178393091125,1.052651160690884,-140.74715713323243
1088,1.05815,1.0598579999999986,-0.002122115925875301,0.002292252754018631,-0.002930000000000099,43.06554918527952,1.080985755890902,1.0514782441090946,-95.50931764044726
1089,1.05595,1.0590559999999987,-0.0023836578113902718,-0.0020791003165902566,0.0022899999999999032,40.406408421780206,1.0807789590115162,1.0505340409884807,-79.94358399295879
1090,1.05859,1.0589359999999988,-0.0023508070628748268,0.0025001183768170615,0.0028600000000000847,44.939458844290556,1.080513355195914,1.049841978137416,-62.57913004551632
1091,1.05762,1.0589239999999986,-0.0023756583902445616,-0.0009163132090799227,-0.0005299999999999194,43.5859448432901,1.0789371171573903,1.049689549509273,-55.3426530648803
1092,1.05471,1.0583959999999988,-0.0026001925254743874,-0.0027514608271401527,-0.0012399999999999078,39.60934975023203,1.0771759474071145,1.0492650525928826,-95.11239518547649
1093,1.05064,1.0567269999999986,-0.003071150124010824,-0.0038588806401759893,-0.007949999999999902,34.69078943864878,1.0749401768503923,1.0488664898162714,-127.74250330041642
1094,1.06203,1.0568159999999986,-0.0024965311470919183,0.010841011193177503,0.004410000000000025,52.88358176104877,1.072291594342705,1.049700405657292,-40.241603879521264
1095,1.05807,1.0565149999999988,-0.0023337780324450552,-0.0037287082285810793,0.0033600000000000296,47.74565685367771,1.0695689479725252,1.050918052027472,-6.979691742366281
1096,1.05663,1.0568119999999985,-0.0022945409422523433,-0.001360968555955757,0.00598999999999994,45.942209114560534,1.067958485375967,1.051319181290697,-41.619041889721395
1097,1.0540200000000002,1.0566409999999986,-0.002445856145750769,-0.0024701172595892407,-0.00800999999999985,42.69449998075908,1.0664698590060222,1.051461474327308,-90.45771740724773
1098,1.05766,1.0565919999999986,-0.0022461645684832554,0.0034534449061686353,-0.00041000000000002146,48.35214751225669,1.0649871905552368,1.0519498094447606,-32.365311955169574
1099,1.06728,1.0577249999999987,-0.001296706329102948,0.009095550554998735,0.010650000000000048,59.96026830967467,1.0652045345808714,1.0518284654191257,159.5276953982841
1100,1.06536,1.0584019999999987,-0.0006912139041854726,-0.0017989655947829265,0.011339999999999906,57.11362518167235,1.0664185382947553,1.051185795038575,193.38373326228464
1101,1.06035,1.0586749999999987,-0.0006086062903134515,-0.00470263572876791,0.002689999999999859,50.20333880045113,1.0667198525186041,1.051200147481393,69.48457285538687
1102,1.07339,1.0605429999999987,0.0005032783791338868,0.012297826189465897,0.00611000000000006,63.11106605086831,1.0684629459894446,1.0506120540105528,176.72165011090325
1103,1.0765200000000001,1.0631309999999987,0.001618364335206346,0.002915995118270225,0.011160000000000059,65.49634355641724,1.0709489172057973,1.0491170827941996,228.97887937652544
1104,1.07382,1.0643099999999985,0.0022581796644918217,-0.002508081596254734,0.013470000000000093,61.67406528873482,1.0732824194400308,1.0479649138932994,189.27101179886787
1105,1.0739299999999998,1.0658959999999986,0.0027425001684675543,0.00010243802499472207,0.0005399999999997629,61.775046047164366,1.075355690414118,1.0472076429192123,151.9872574245502
1106,1.08097,1.0683299999999987,0.0036522954331952295,0.006555362081327608,0.004449999999999843,67.80684523804015,1.078050625133919,1.046747374866078,157.4050642333111
1107,1.0796299999999999,1.0708909999999987,0.004216581803757391,-0.0012396273717125534,0.005809999999999871,65.61703668864968,1.0805957856653925,1.0467738810012714,145.22065963353703
1108,1.0783,1.0729549999999988,0.004504537429653954,-0.0012319035225029236,0.004370000000000207,63.3604340837801,1.0825558425513098,1.046952157448687,115.35283147398769
1109,1.07969,1.0741959999999986,0.004789693120260452,0.0012890661226003916,-0.0012799999999999478,64.76746304791564,1.0843752066458858,1.0472697933541109,105.46559837716123
1110,1.08638,1.0762979999999986,0.005492197514664232,0.006196222989932168,0.006750000000000034,70.77017772319347,1.0875219715454978,1.0468830284544988,141.21177809839907
1111,1.08125,1.0783879999999988,0.0055707727807681184,-0.00472210460428198,0.002950000000000008,61.79927941388499,1.0894321154298137,1.04733355123685,101.20621543324694
1112,1.07655,1.0787039999999988,0.005193921233917598,-0.004346820809248692,-0.0031400000000001427,54.736139712481844,1.090003758178876,1.049031908487788,59.418164702484944
1113,1.06744,1.0777959999999986,0.00411275354069951,-0.008462217268124985,-0.018939999999999957,43.92434704496471,1.089249603852447,1.0516643961475498,0.5613096509125757
1114,1.06528,1.0769419999999985,0.003046508156660188,-0.0020235329386194445,-0.01597000000000004,41.75169337914285,1.088917589035384,1.0528597442979462,-34.389756242807
1115,1.06691,1.0762399999999985,0.002306441167379658,0.0015301141483929298,-0.009639999999999871,44.07128419081598,1.0886589793601376,1.0537750206398595,-42.68715034187412
1116,1.06729,1.0748719999999985,0.001730645763614369,0.00035616874900417744,-0.00014999999999987246,44.64231491904368,1.0881181073342763,1.055177559332387,-51.511654380287396
1117,1.06627,1.0735359999999985,0.0011784340283154116,-0.0009556915177693231,0.0009900000000000464,43.323092134231864,1.0870512076561671,1.0573694590104963,-61.34138436869412
1118,1.0643799999999999,1.0721439999999984,0.000581590827972045,-0.001772534161141333,-0.0025300000000001432,40.83847176362478,1.086191097642697,1.0590299023572998,-80.55139074410634
1119,1.0588899999999999,1.0700639999999983,-0.0003305978996810399,-0.005157932317405434,-0.008400000000000185,34.45991000293675,1.0865087965166547,1.0583505368166755,-119.14495516484855
1120,1.0595700000000001,1.0673829999999984,-0.000987263166079666,0.0006421819074693651,-0.006699999999999928,35.83908038504438,1.087118245664346,1.0569147543356507,-128.73671743647856
1121,1.0604200000000001,1.0652999999999984,-0.0014226873700549092,0.0008022122181639886,-0.0039599999999997415,37.661036733366224,1.0872790394116205,1.0565752939217095,-112.86238547105464
1122,1.06651,1.0642959999999986,-0.0012618067621146256,0.0057430074875991855,0.007620000000000182,49.155036521593885,1.0873524743698442,1.056009192296819,-69.79642381074657
1123,1.06131,1.0636829999999988,-0.001536195952336783,-0.004875716120805331,0.0017399999999998528,41.836697190549074,1.0871253472213322,1.055099319445331,-71.50243350933863
1124,1.06105,1.0632599999999988,-0.0017544074722848357,-0.0002449802602443461,0.0006299999999999084,41.49349344789396,1.0868761497021477,1.0540085169645161,-80.12274479659332
1125,1.0642399999999999,1.0629929999999987,-0.0016509047318191694,0.0030064558691859987,-0.0022700000000002163,47.37832598783155,1.0864493873052472,1.0533482793614166,-54.32807312201651
1126,1.0729600000000001,1.0635599999999987,-0.0008553865763909485,0.008193640532211046,0.01165000000000016,59.692365575581405,1.0855924709277822,1.0533881957388815,5.766801941302954
1127,1.07101,1.0640339999999988,-0.0003779249266806506,-0.0018174023262750878,0.009959999999999969,56.41228013501087,1.0844950425816284,1.0536522907517019,25.69975609589174
1128,1.07165,1.0647609999999987,5.1515681231295574e-05,0.0005975667827564392,0.007410000000000139,57.268561963754365,1.0837670568759976,1.0538696097906661,50.07799180180855
1129,1.07237,1.0661089999999986,0.0004448208221168315,0.0006718611486959865,-0.0005900000000000905,58.29273721763866,1.0826754888430319,1.054190511156965,35.63104739037204
1130,1.0867200000000001,1.0688239999999987,0.0018926260370886183,0.01338157538909153,0.015710000000000113,72.75400433762641,1.0827599788801339,1.05413368778653,215.52253637393093
1131,1.0925799999999999,1.0720399999999985,0.0034728423617862436,0.005392373380447358,0.020929999999999893,76.45778446275285,1.0850952781858116,1.052608721814185,238.33102692730634
1132,1.09037,1.0744259999999985,0.004495030737412309,-0.0020227351772866276,0.018000000000000016,72.33722212210492,1.0878900345876166,1.0510752987457135,200.81272629228854
1133,1.08718,1.0770129999999987,0.004990192219883616,-0.0029256124067977163,0.00045999999999990493,66.58217776032546,1.0905824619173836,1.0501842047492798,150.67773167359542
1134,1.08961,1.0798689999999986,0.005515117116750012,0.0022351404551223643,-0.002969999999999917,68.69049577880389,1.0933881185364942,1.0496958814635022,135.6940385095683
1135,1.08982,1.0824269999999987,0.0058802848608277,0.00019272950872334458,-0.0005500000000000504,68.87902629826858,1.0958827628730023,1.0495805704603274,115.20476512317947
1136,1.09293,1.0844239999999987,0.006347464320024532,0.0028536822594556403,0.005749999999999922,71.68462984352868,1.098351969202372,1.049661364130958,106.6843736166543
1137,1.08856,1.0861789999999987,0.006292548348511895,-0.003998426248707589,-0.0010499999999999954,62.839853999352805,1.1002451337117918,1.0501631996215386,85.24183900188882
1138,1.09845,1.0888589999999987,0.0069667589309618805,0.009085397222018038,0.008629999999999916,71.63921873132253,1.1026823674419874,1.0506916325580093,98.32698736121083
1139,1.0995,1.0915719999999987,0.007499354014864679,0.0009558923938276621,0.006569999999999965,72.4099049663793,1.1051046551264567,1.0519643448735405,103.41861170852188
1140,1.09235,1.0921349999999985,0.007260796271314263,-0.006502955889040464,0.00378999999999996,60.06105293565301,1.1063068689700746,1.0543941310299223,81.35233361339361
1141,1.0873,1.0916069999999984,0.006588298936380799,-0.004623060374422117,-0.011149999999999993,52.97157403680678,1.1062950372514588,1.0572626294152048,41.898456285989035
1142,1.08673,1.0912429999999984,0.0059408631447790405,-0.0005242343419479072,-0.012769999999999948,52.19885200933014,1.1061821192486663,1.059673214084664,27.58750275781001
1143,1.08612,1.0911369999999985,0.005317249767942789,-0.0005613169784583102,-0.006229999999999958,51.30886172745683,1.1055562345828285,1.0626094320838353,16.947403410131148
1144,1.0931,1.0914859999999984,0.005324877466798217,0.00642654586970131,0.005800000000000027,59.98341985376083,1.104504534609574,1.066577465390423,44.41762394305663
1145,1.0974899999999999,1.0922529999999984,0.005620370650040618,0.004016100997163932,0.01075999999999988,64.41384214216706,1.1038287359468126,1.0704905973865178,95.62645509345882
1146,1.10826,1.0937859999999984,0.0066469778944606706,0.00981330126014831,0.02214000000000005,72.6638034919917,1.1053917662667572,1.0724279003999064,189.72839419333326
1147,1.11584,1.0965139999999984,0.00798022313844271,0.006839550286033891,0.022739999999999982,76.85909501935528,1.1086956955687808,1.073301304431216,257.85856649432276
1148,1.11028,1.0976969999999984,0.00849031302317571,-0.004982793232004597,0.012790000000000079,68.3143505848126,1.1108641212849182,1.0749588787150788,194.48366263663578
1149,1.12065,1.0998119999999982,0.009620436858528647,0.009339986309759692,0.012389999999999901,74.24749308488674,1.1132809387515592,1.0771127279151047,207.3833892228239
1150,1.12372,1.1029489999999984,0.010641127192682287,0.0027394815508857613,0.00788000000000011,75.74166401602164,1.1180531333645112,1.0758661999688193,195.29706436007052
1151,1.11826,1.1060449999999982,0.010883991389609715,-0.004858861638130513,0.007980000000000098,67.950776207069,1.1217569645784577,1.075158702088206,150.17927033789323
1152,1.12185,1.1095569999999984,0.011236617283047368,0.0032103446425696906,0.0012000000000000899,70.1908436286254,1.1247623404200113,1.0751426595799858,122.05527173137038
1153,1.1210200000000001,1.1130469999999983,0.011318627686361049,-0.0007398493559744051,-0.0026999999999999247,68.95279813611391,1.1275760598239524,1.0756556068427119,112.826315740464
1154,1.11799,1.1155359999999983,0.01101218423954009,-0.0027028955772422326,-0.00026999999999999247,64.34896342368526,1.1295335475722108,1.0766127857611203,86.70728110028712
1155,1.11624,1.1174109999999984,0.010506997103261417,-0.0015653091709229422,-0.005610000000000115,61.705083754271705,1.1308641489644888,1.077975184368842,68.16979445934491
1156,1.11856,1.1184409999999985,0.010176528582207967,0.002078406077546137,-0.0024600000000001288,63.89047563189837,1.1319501532933096,1.0793891800400208,59.47352310989391
